INICIO: Sun Jan 28 20:06:09 BRST 2018
INDIVIDUALS OF LAST GENERATION: 3
Indi 26: Fitness: 49.012121212121215Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 27: Fitness: 49.11212121212122Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 0.0, 0.0, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 1.5, 0.0, 1.2, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 28: Fitness: 49.21212121212122Genotype: [1.8, 0.0, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 29: Fitness: 49.412121212121214Genotype: [1.7, 1.2, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 30: Fitness: 49.51212121212122Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 31: Fitness: 49.91212121212122Genotype: [0.0, 0.0, 0.0, 1.9, 1.8, 1.3, 0.0, 0.0, 1.2, 0.0, 1.9, 0.0, 0.0, 2.0, 0.0, 1.2, 1.5, 1.5, 1.2, 2.0, 1.4, 0.0, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 32: Fitness: 50.51212121212123Genotype: [0.0, 1.1, 1.5, 0.0, 1.9, 1.1, 0.0, 1.5, 0.0, 0.0, 1.1, 2.0, 0.0, 1.3, 1.4, 1.4, 0.0, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0, 1.6, 1.9, 0.0, 0.0, 1.6, 1.5, 1.3, 0.0, 0.0, 0.0, 1.2, 0.0]
Indi 33: Fitness: 51.31212121212122Genotype: [1.3, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 34: Fitness: 51.41212121212122Genotype: [0.0, 1.1, 1.5, 0.0, 1.9, 1.1, 0.0, 1.5, 0.0, 0.0, 1.1, 2.0, 0.0, 1.3, 1.4, 1.4, 0.0, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0, 1.6, 1.9, 0.0, 0.0, 1.6, 1.5, 1.3, 0.0, 0.0, 0.0, 1.2, 0.0]
Indi 35: Fitness: 51.51212121212122Genotype: [1.7, 1.2, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 36: Fitness: 51.712121212121225Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 0.0, 1.7, 0.0, 0.0, 1.9, 1.9, 1.2, 0.0, 0.0, 0.0, 1.9, 0.0, 1.9, 1.1, 1.6, 0.0, 1.2, 0.0, 0.0, 0.0]
Indi 37: Fitness: 51.81212121212122Genotype: [0.0, 1.1, 1.5, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 38: Fitness: 51.81212121212122Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 1.8, 2.0, 0.0, 1.2, 1.5, 0.0, 0.0, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 39: Fitness: 52.01212121212122Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 40: Fitness: 52.01212121212122Genotype: [1.9, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 1.4, 2.0, 1.5, 0.0, 1.9, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 41: Fitness: 52.21212121212122Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 42: Fitness: 52.31212121212122Genotype: [1.9, 1.9, 1.9, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 0.0, 0.0, 1.5, 0.0, 1.8, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 43: Fitness: 52.412121212121214Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.2, 0.0, 2.0, 0.0, 1.2, 0.0, 0.0, 0.0, 2.0, 1.4, 1.7, 0.0, 1.4, 0.0, 1.9, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 44: Fitness: 52.41212121212122Genotype: [1.8, 0.0, 1.5, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 45: Fitness: 52.61212121212122Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 0.0, 0.0, 0.0]
Indi 46: Fitness: 52.61212121212122Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 47: Fitness: 53.41212121212122Genotype: [1.3, 0.0, 0.0, 0.0, 1.4, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 1.9, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 48: Fitness: 53.912121212121214Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 49: Fitness: 54.21212121212122Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
